"Dim 1";"Dim 2";"Dim 3";"Dim 4";"Dim 5";"cluster";"season";"Month";"Year";"Code_point_Libelle";"Date"
-0,181836436011021;-0,116824699784907;3,1295798428978;-0,634969962303135;-0,624009460739156;"1-Méditerranée";"Ete";7;2022;"Diana centre";2022-07-04
-0,178455596412824;-0,114829962027388;3,11659807749746;-0,631622091321348;-0,620408132098717;"1-Méditerranée";"Ete";7;2022;"Diana centre";2022-07-18
-0,178681218134015;-0,117245619677361;3,1263087752841;-0,633695568974523;-0,622945079129476;"1-Méditerranée";"Ete";8;2022;"Diana centre";2022-08-01
-0,186996750634987;-0,115029965040883;2,94228694219801;-0,583622383814258;-0,555951470980197;"1-Méditerranée";"Ete";8;2022;"Diana centre";2022-08-16
-0,208146998501039;-0,0920277148441154;-0,210563723392312;0,286322095484857;0,628866563840909;"1-Méditerranée";"Ete";8;2022;"Diana centre";2022-08-29
-0,18230909150001;-0,112036538379761;3,03936190497114;-0,622973229369085;-0,587489351840854;"1-Méditerranée";"Hiver";12;2020;"Diana centre";2020-12-07
-0,18192387009394;-0,116680870051467;3,12367438308811;-0,636104069335091;-0,617463368150633;"1-Méditerranée";"Hiver";12;2020;"Diana centre";2020-12-21
-0,183004871173108;-0,106959888058107;3,07251678832263;-0,630654618957652;-0,573762405282935;"1-Méditerranée";"Hiver";1;2021;"Diana centre";2021-01-04
-0,186091046394594;-0,0830354058269791;2,92827277762192;-0,627808254932977;-0,458562534313352;"1-Méditerranée";"Hiver";1;2021;"Diana centre";2021-01-18
-0,187068341483205;-0,115544624738207;3,14111642894014;-0,64554288367256;-0,615791022637958;"1-Méditerranée";"Hiver";2;2021;"Diana centre";2021-02-01
-0,188428822173988;-0,117310735761404;3,01967155502314;-0,624087198325852;-0,605484807745086;"1-Méditerranée";"Hiver";2;2021;"Diana centre";2021-02-15
-0,186474487258751;-0,113177729961878;2,7115435889634;-0,511837269267766;-0,502562347066166;"1-Méditerranée";"Printemps";3;2021;"Diana centre";2021-03-01
-0,178486289931791;-0,115907882751077;3,03424953843157;-0,614428749927664;-0,583402839504742;"1-Méditerranée";"Printemps";3;2021;"Diana centre";2021-03-15
0,428806042808846;0,057883444413098;0,21524318973237;0,173598813252487;0,258000148315668;"1-Méditerranée";"Printemps";5;2021;"Diana centre";2021-05-10
-0,126293762558797;-0,0353389578643965;1,94578989564772;-0,354741404604591;-0,0482489842154007;"1-Méditerranée";"Ete";6;2021;"Diana centre";2021-06-07
-0,171833350920415;-0,115522042734628;3,07809806882182;-0,625656794827229;-0,601603705254817;"1-Méditerranée";"Ete";6;2021;"Diana centre";2021-06-21
-0,127803409303058;-0,112479570649419;3,03735734730781;-0,618802291058452;-0,600044412699107;"1-Méditerranée";"Ete";7;2021;"Diana centre";2021-07-05
0,105309808738914;-0,0137145449526604;0,299007194928606;0,280052379599719;0,0877529701549986;"1-Méditerranée";"Ete";8;2020;"Diana centre";2020-08-17
0,742698216801518;0,0268206883922163;-0,309092861046984;1,20683137829337;-0,0527362481722312;"1-Méditerranée";"Printemps";3;2007;"Diana centre";2007-03-12
3,09250997042736;0,148557572966632;-0,131725311776115;-0,316090288526095;0,709456334020212;"1-Méditerranée";"Printemps";3;2007;"Diana centre";2007-03-19
3,58584167908725;0,0729407949985005;-0,0406448195293432;-0,200665025600995;0,070967252790053;"1-Méditerranée";"Printemps";4;2007;"Diana centre";2007-04-02
-0,0326903571367564;-0,033645903074821;0,0148678157962092;0,259889506065974;0,35639570368829;"1-Méditerranée";"Printemps";4;2007;"Diana centre";2007-04-16
2,39010690594316;0,0333792811599574;0,0105993065122815;-0,0424200248418411;0,192428919564616;"1-Méditerranée";"Printemps";5;2007;"Diana centre";2007-05-02
4,522363903563;-0,00526274044956238;-0,0953147906105655;-0,283242101626136;-0,013793885416995;"1-Méditerranée";"Printemps";5;2007;"Diana centre";2007-05-14
3,81791424356951;0,0256109521517776;-0,10932936159798;-0,132361939160302;-0,0425350821380616;"1-Méditerranée";"Printemps";5;2007;"Diana centre";2007-05-28
0,0802738353131622;0,0655603018868529;0,0305934478712261;0,281084177200894;0,168609102049936;"1-Méditerranée";"Ete";6;2007;"Diana centre";2007-06-11
0,286081622048138;-0,023412395268748;0,0907081525279493;0,407844571641545;-0,02186508257845;"1-Méditerranée";"Ete";6;2007;"Diana centre";2007-06-25
1,15756882648931;0,0436424224238235;0,0545956578196836;0,174377543061356;0,16366391918158;"1-Méditerranée";"Ete";7;2007;"Diana centre";2007-07-09
0,477315085561713;0,0526044727948411;0,0687690812774949;0,267207819408498;0,199687787134895;"1-Méditerranée";"Ete";7;2007;"Diana centre";2007-07-23
0,295460464573014;0,131392120657029;-0,26195042585721;0,301797871768941;1,89973555821104;"1-Méditerranée";"Ete";8;2007;"Diana centre";2007-08-07
0,481099800937285;0,100013261542885;-0,0282025680640825;0,436133567524927;0,0794861788366646;"1-Méditerranée";"Ete";8;2007;"Diana centre";2007-08-20
0,0801955358802747;0,089768811297146;0,0545570011075962;0,491665837133443;0,0813453270315507;"1-Méditerranée";"Ete";8;2007;"Diana centre";2007-08-27
0,628513037724656;0,100633336176807;-0,0113663282576208;0,439962873955276;-0,00699350770918357;"1-Méditerranée";"Automne";9;2007;"Diana centre";2007-09-03
0,73107871734417;0,0312149998866099;0,0241294547717888;0,234799351088231;0,116834518117332;"1-Méditerranée";"Automne";9;2007;"Diana centre";2007-09-17
4,42462192862774;-0,00509625246136219;-0,103045034870031;-0,274099279063325;0,0143222125475099;"1-Méditerranée";"Automne";10;2007;"Diana centre";2007-10-01
3,55284207017782;-0,00238063466487901;-0,0668369591610326;-0,154203239251815;-0,0187371587558461;"1-Méditerranée";"Automne";10;2007;"Diana centre";2007-10-16
0,954116314516666;0,0485827742300716;0,084208324338206;0,0864479527213329;0,143116340537579;"1-Méditerranée";"Automne";10;2007;"Diana centre";2007-10-29
0,212953743646737;-0,0603600512024557;-0,127758305002803;0,0850391762480375;0,341094858247193;"1-Méditerranée";"Automne";11;2007;"Diana centre";2007-11-12
1,59273854273326;-0,0207576634871755;-0,0754659889844534;-0,0739804173111778;0,173620276922326;"1-Méditerranée";"Automne";11;2007;"Diana centre";2007-11-26
-0,041566695771341;-0,0643075440926451;-0,136840037496423;0,260743516050235;0,498315321680973;"1-Méditerranée";"Hiver";12;2007;"Diana centre";2007-12-10
-0,17204638609378;0,460142495901748;-0,186658779400135;-0,319860093674092;2,16470129826652;"1-Méditerranée";"Hiver";12;2007;"Diana centre";2007-12-26
-0,171851344007194;0,459412209971305;-0,186448296126091;-0,31896148698942;2,16201322200068;"1-Méditerranée";"Hiver";1;2008;"Diana centre";2008-01-07
-0,176281058209676;0,389899964268354;-0,19061145077251;-0,237625125029041;1,94485385413354;"1-Méditerranée";"Hiver";1;2008;"Diana centre";2008-01-21
-0,216736656512519;-0,0635919616853596;-0,150329008748579;0,0500774657423245;0,279749038811036;"1-Méditerranée";"Hiver";2;2008;"Diana centre";2008-02-04
-0,215828819837533;-0,0728255930564264;-0,14581838487165;0,0565986072257043;0,271551252217139;"1-Méditerranée";"Hiver";2;2008;"Diana centre";2008-02-18
-0,198013531270518;-0,0703635311044278;-0,1738252422929;0,326226929441614;0,542315759786275;"1-Méditerranée";"Printemps";3;2008;"Diana centre";2008-03-03
-0,20741034345035;-0,0898303203840501;-0,212235733006964;0,294894591597199;0,617108221386463;"1-Méditerranée";"Printemps";3;2008;"Diana centre";2008-03-17
-0,209487240328023;-0,0892149992057832;-0,216317887765512;0,261778745888039;0,592360847621653;"1-Méditerranée";"Printemps";3;2008;"Diana centre";2008-03-31
-0,207181163903405;-0,0920651685384473;-0,216221683763121;0,288758572739042;0,631049796709584;"1-Méditerranée";"Printemps";4;2008;"Diana centre";2008-04-14
-0,338992612512262;-0,0961301713791946;-0,928914305611122;-1,63584434397125;-1,14433242414293;"1-Méditerranée";"Printemps";4;2008;"Diana centre";2008-04-28
4,69353586593188;-0,00716929710651264;-0,102457062801207;-0,310199000511138;-0,0195008671304925;"1-Méditerranée";"Printemps";5;2008;"Diana centre";2008-05-12
-0,295334507965505;-0,0925608230366434;-0,901906407575533;-1,58997054061567;-1,11434034621266;"1-Méditerranée";"Printemps";5;2008;"Diana centre";2008-05-26
1,17974656667031;0,00679139677781273;0,15518592843151;0,112505253469461;0,0851489605015552;"1-Méditerranée";"Ete";6;2008;"Diana centre";2008-06-09
0,437991222364915;-0,0775442447955733;-0,771823489566791;-1,38015822324306;-0,940095556935498;"1-Méditerranée";"Ete";6;2008;"Diana centre";2008-06-18
3,30656274424636;0,00665977710639133;-0,0380254414581623;-0,154616658602459;0,0555939170958996;"1-Méditerranée";"Ete";6;2008;"Diana centre";2008-06-23
-0,0290402566981104;-0,0224120890194896;0,200571512979569;0,447875519599883;0,028461905527132;"1-Méditerranée";"Ete";7;2008;"Diana centre";2008-07-07
-0,145757306552692;-0,0485989139509282;0,230585086661202;0,376650339371468;0,174602307620055;"1-Méditerranée";"Ete";7;2008;"Diana centre";2008-07-11
-0,0489703813533977;-0,0725996998761027;-0,140975833548488;0,11430193884302;0,246486875121017;"1-Méditerranée";"Ete";7;2008;"Diana centre";2008-07-21
0,085889190636938;-0,0494278729595044;0,332057008358555;0,348252922023132;-0,0221719894815498;"1-Méditerranée";"Ete";8;2008;"Diana centre";2008-08-04
0,215212967093587;0,0111445533915503;0,0497122514599887;0,256302080459496;0,178765029851594;"1-Méditerranée";"Ete";8;2008;"Diana centre";2008-08-18
1,05881257154056;-0,0308056383995113;-0,060780295805043;0,105264163792669;-0,0862715367132949;"1-Méditerranée";"Automne";9;2008;"Diana centre";2008-09-02
0,815547510488032;-0,0379357938236227;-0,157819279249202;0,343322083993987;-0,0201753583099721;"1-Méditerranée";"Automne";9;2008;"Diana centre";2008-09-15
0,605628915839221;0,0472227208592021;-0,00194394246299677;0,191870380913091;0,303676903611935;"1-Méditerranée";"Automne";9;2008;"Diana centre";2008-09-29
3,29355829037474;0,0884162470546317;-0,0951941576419755;-0,255940270808781;0,397645275558903;"1-Méditerranée";"Automne";10;2008;"Diana centre";2008-10-13
3,29823860954958;0,334590694658518;0,0193030416926296;-0,144784198247556;-0,0355668632970467;"1-Méditerranée";"Automne";10;2008;"Diana centre";2008-10-27
2,43740713902707;0,0407731937803432;-0,00436607975136794;0,0188580123600308;0,088593695666368;"1-Méditerranée";"Automne";11;2008;"Diana centre";2008-11-12
1,35836090861658;0,199172813185914;-0,0610533210324734;-0,15656943493726;0,937654330275515;"1-Méditerranée";"Automne";11;2008;"Diana centre";2008-11-24
0,392988823065808;0,254801519117866;-0,164319061977035;0,00694086460658346;0,980854338319951;"1-Méditerranée";"Hiver";12;2008;"Diana centre";2008-12-08
-0,243236368189767;-0,0717730702775225;-0,28886594596476;-0,439419659470203;-0,196387998950432;"1-Méditerranée";"Hiver";12;2008;"Diana centre";2008-12-22
-0,0245023025149377;-0,0586974666875903;-0,168888731961936;0,256063384961883;0,502774482673438;"1-Méditerranée";"Hiver";1;2009;"Diana centre";2009-01-05
-0,0865259365895266;-0,0513634017059118;-0,19554444164083;0,252734131176099;0,500838639848355;"1-Méditerranée";"Hiver";1;2009;"Diana centre";2009-01-19
0,165098445954111;-0,0239098374419623;-0,113750087752179;0,226756009399727;0,477698618027677;"1-Méditerranée";"Hiver";2;2009;"Diana centre";2009-02-09
0,297520790625345;0,261086742547662;-0,0458214663914066;-0,0689323678516756;1,10003588656851;"1-Méditerranée";"Hiver";2;2009;"Diana centre";2009-02-23
0,0859666258211777;0,00216819350769155;-0,136441776823687;0,187429389379316;0,684328145878303;"1-Méditerranée";"Printemps";3;2009;"Diana centre";2009-03-09
1,62136206170799;0,0302176137486509;-0,0665568825352807;0,0901351648516242;0,190984391920963;"1-Méditerranée";"Printemps";3;2009;"Diana centre";2009-03-23
1,9145665837462;-0,00613922986822192;-0,203280708328357;-0,241045705396106;0,118464482675376;"1-Méditerranée";"Printemps";3;2009;"Diana centre";2009-03-30
1,73372612892858;0,0977801931500186;-0,177099579544909;-0,154730860233847;0,771519069733684;"1-Méditerranée";"Printemps";4;2009;"Diana centre";2009-04-06
1,52050343658535;-0,0148428976896234;-0,0610093871452223;0,0761793480124373;0,167985163534145;"1-Méditerranée";"Printemps";4;2009;"Diana centre";2009-04-20
0,430251139486183;-0,0433280169977811;-0,0886929440499182;0,214263261919295;0,403272612217524;"1-Méditerranée";"Printemps";5;2009;"Diana centre";2009-05-04
1,56927697153454;0,0785727213140301;0,145406322662232;0,055293943836741;0,0622586444089418;"1-Méditerranée";"Printemps";5;2009;"Diana centre";2009-05-18
0,15481100105875;0,106959959992997;-0,103050246763673;0,383035547439409;0,584507285420702;"1-Méditerranée";"Ete";6;2009;"Diana centre";2009-06-02
-0,160181236191965;-0,018632060399683;-0,125715709930134;0,282577668660392;0,470771601852775;"1-Méditerranée";"Ete";6;2009;"Diana centre";2009-06-15
-0,141752977018853;-0,00142584307697976;-0,158029556840131;0,256363877568719;0,51405829406946;"1-Méditerranée";"Ete";6;2009;"Diana centre";2009-06-26
-0,107243271807523;-0,0543981002573967;-0,111001802058658;0,267379464259768;0,504320377007306;"1-Méditerranée";"Ete";7;2009;"Diana centre";2009-07-15
0,0847677019085674;0,000107979184216487;0,0419621175393008;0,266670526109889;0,161474349954902;"1-Méditerranée";"Ete";7;2009;"Diana centre";2009-07-27
-0,159068996260611;-0,0686044655538775;-0,0243024914794444;0,207868903795917;0,182495892738141;"1-Méditerranée";"Ete";8;2009;"Diana centre";2009-08-10
0,138594019632485;-0,0322855463062015;0,169898913405876;0,306274510363969;0,138775019319934;"1-Méditerranée";"Ete";8;2009;"Diana centre";2009-08-24
-0,126924739058282;-0,0455293360975173;-0,0873557056994547;0,186435577137304;0,0741586639286971;"1-Méditerranée";"Automne";9;2009;"Diana centre";2009-09-07
0,172698643630492;0,0255478745383603;0,115787973011272;0,292055569661223;0,114829858592302;"1-Méditerranée";"Automne";9;2009;"Diana centre";2009-09-21
-0,0832452725581492;-0,0530091014854311;-0,0527787613042407;0,202050888160525;0,116417888421566;"1-Méditerranée";"Automne";10;2009;"Diana centre";2009-10-05
-0,15393954787029;-0,0662162538842913;-0,111134823336734;0,0393910364580541;0,149142942357792;"1-Méditerranée";"Automne";10;2009;"Diana centre";2009-10-19
1,87179955889947;-0,0408167930212054;-0,108212255427116;0,081028492298765;0,217273429729986;"1-Méditerranée";"Automne";11;2009;"Diana centre";2009-11-02
3,45983967815948;0,0866990303520998;-0,0718877482436279;-0,177068075110231;0,133611703553268;"1-Méditerranée";"Automne";11;2009;"Diana centre";2009-11-16
3,67852047773937;0,0148543881135561;-0,107323040358301;-0,186096531922685;0,0698872324152246;"1-Méditerranée";"Automne";11;2009;"Diana centre";2009-11-30
0,346997452704707;0,0290805436826349;-0,236327655978285;-0,233188686980043;0,373465544903507;"1-Méditerranée";"Hiver";12;2009;"Diana centre";2009-12-28
-0,0716787604304542;-0,0548549901843099;-0,136561872027965;0,227475872333019;0,512913597602915;"1-Méditerranée";"Hiver";1;2010;"Diana centre";2010-01-11
0,0081202351512938;-0,0511469509275332;-0,203265470111029;-0,062785627212168;0,166197890716448;"1-Méditerranée";"Hiver";1;2010;"Diana centre";2010-01-25
-0,147931350420943;-0,0760844650929632;-0,230261041497711;-0,0267368420517945;0,231312976671586;"1-Méditerranée";"Hiver";2;2010;"Diana centre";2010-02-08
-0,201511880423421;-0,0738326642677166;-0,167464686124889;0,128671735030429;0,391975786910801;"1-Méditerranée";"Hiver";2;2010;"Diana centre";2010-02-22
-0,189636741044777;-0,0584194758949834;-0,139902909325701;0,248257239906148;0,572579724662524;"1-Méditerranée";"Printemps";3;2010;"Diana centre";2010-03-08
-0,0287273915993143;-0,0072513149348877;-0,0915451179042957;0,244690966701395;0,521931737631704;"1-Méditerranée";"Printemps";3;2010;"Diana centre";2010-03-22
0,319855336764624;0,144518487230469;-0,147967484494687;0,18896978504937;0,344746830752291;"1-Méditerranée";"Printemps";4;2010;"Diana centre";2010-04-06
3,17497079040299;-0,0124957156985531;-0,0849581112482655;-0,176887471414877;0,0689953749872846;"1-Méditerranée";"Printemps";4;2010;"Diana centre";2010-04-19
1,0432073630171;0,134237857798174;0,114810310331225;-0,104611865219401;0,726486447136464;"1-Méditerranée";"Printemps";5;2010;"Diana centre";2010-05-03
0,521016185712606;0,0578903041805618;-0,138596468729261;0,495463819926877;0,223694884129785;"1-Méditerranée";"Printemps";5;2010;"Diana centre";2010-05-17
3,29770137181132;0,00285682320533265;-0,0550566428989106;-0,111523261705089;0,0170173682213371;"1-Méditerranée";"Printemps";5;2010;"Diana centre";2010-05-31
0,36558139360357;0,159669004537047;0,182816362332019;0,0930394128564155;0,630299762013166;"1-Méditerranée";"Ete";6;2010;"Diana centre";2010-06-14
-0,120644924389965;-0,0694170240803933;-0,0629772217505871;0,398999815578031;0,254279406899951;"1-Méditerranée";"Ete";6;2010;"Diana centre";2010-06-28
-0,0884872853064025;0,00601766433719737;0,291494257535174;0,286345149663988;-0,0531877441130331;"1-Méditerranée";"Ete";7;2010;"Diana centre";2010-07-12
-0,199186282524732;-0,0661815968473972;-0,112140550179639;-0,0222197102039676;0,158849196636465;"1-Méditerranée";"Ete";7;2010;"Diana centre";2010-07-26
-0,185147243877946;-0,0674133409238541;-0,116794928203664;0,282745634768262;0,48768969950899;"1-Méditerranée";"Ete";8;2010;"Diana centre";2010-08-09
-0,194040014048737;-0,0744194737506107;-0,0249100898614282;0,392802381857982;0,081290314723964;"1-Méditerranée";"Ete";8;2010;"Diana centre";2010-08-23
-0,223559096880951;17,8904657218682;0,220925751286911;0,100328405981774;-1,19523716137561;"1-Méditerranée";"Automne";9;2010;"Diana centre";2010-09-06
-0,219474758079663;18,4172199437171;0,232085616281026;0,0878722657150849;-1,23857088290045;"1-Méditerranée";"Automne";9;2010;"Diana centre";2010-09-20
