"Code_point_Libelle";"Date";"N_noeuds";"N_liens";"D_liens";"C_tance";"Avg_p_length";"Adhes";"Mod";"meanN_liens";"Assort";"Diss";"Trans";"meanN_voisins";"Nat_connect";"N_clust"
"Antifer ponton pétrolier";2020-05-27;27;245;9,07407407407407;0,698005698005698;0,148563193667808;6;0,0923115368596418;18,1481481481481;0,0397302790595473;0,805885552316689;0,788474576271186;2,53877551020408;0,0917857897621731;3
"Antifer ponton pétrolier";2020-06-10;31;296;9,54838709677419;0,636559139784946;0,152169605650963;2;0,071259815558802;19,0967741935484;0,228441624708754;0,804710379470712;0,808726534753932;2,99662162162162;0,0888833763101806;3
"Antifer ponton pétrolier";2020-06-24;23;174;7,56521739130435;0,687747035573123;0,159886611025083;6;0,0922347734178887;15,1304347826087;0,0363829748877854;0,797473349737799;0,779011872845653;2,5632183908046;0,0951257391778009;3
"Antifer ponton pétrolier";2020-07-07;37;407;11;0,611111111111111;0,136261800735828;9;0,120033927159234;22;0,200901396921073;0,822417677869757;0,7441477085394;2,94103194103194;0,0729979638673628;3
"Antifer ponton pétrolier";2020-07-20;29;221;7,62068965517241;0,544334975369458;0,155647670296023;3;0,136278945967527;15,2413793103448;0,193835805941241;0,815693814623777;0,719550820616182;3,59276018099548;0,0714431661507721;2
"Antifer ponton pétrolier";2020-08-03;23;153;6,65217391304348;0,604743083003953;0,171113629101165;5;0,0933401683113332;13,304347826087;0,0994157108850909;0,796300835925592;0,725111441307578;3,06535947712418;0,086648898517837;4
"Antifer ponton pétrolier";2020-09-01;30;250;8,33333333333333;0,574712643678161;0,152329060104466;7;0,121144;16,6666666666667;0,170231293190785;0,813124717932323;0,719632768361582;3,308;0,0715417753939443;3
"Antifer ponton pétrolier";2020-09-22;24;135;5,625;0,489130434782609;0,176827377161441;5;0,191577503429355;11,25;0,346708079249004;0,791024027290845;0,71078755790867;4,16296296296296;0,0774237712365666;3
"Antifer ponton pétrolier";2020-10-01;16;65;4,0625;0,541666666666667;0,224448547371871;2;0,211005917159763;8,125;0,0944321805248968;0,776841033684988;0,751456310679612;3,33846153846154;0,106430498045531;3
"Antifer ponton pétrolier";2020-10-19;19;77;4,05263157894737;0,450292397660819;0,228655497604938;3;0,214707370551526;8,10526315789474;0,372197309417039;0,785850993734597;0,701298701298701;4,72727272727273;0,0853184875621477;3
"Antifer ponton pétrolier";2020-11-05;23;120;5,21739130434783;0,474308300395257;0,198021619909568;3;0,192881944444444;10,4347826086957;0,328214565221987;0,791021490359202;0,751740139211137;4,35;0,0795222385788594;3
"Antifer ponton pétrolier";2020-11-16;16;49;3,0625;0,408333333333333;0,242042098569856;3;0,261141191170346;6,125;0,321738083774676;0,787300139345836;0,640569395017794;4,97959183673469;0,0935541182464675;3
"Antifer ponton pétrolier";2020-12-02;23;125;5,43478260869565;0,494071146245059;0,176855415566861;4;0,167456;10,8695652173913;0,245283018867922;0,808216274605309;0,652272727272727;3,896;0,0710131507798967;4
"Antifer ponton pétrolier";2020-12-17;14;39;2,78571428571429;0,428571428571429;0,280155548047083;2;0,310322156476003;5,57142857142857;0,423076923076923;0,77462302400059;0,753846153846154;5,71794871794872;0,10792435261877;3
"Antifer ponton pétrolier";2021-01-20;11;32;2,90909090909091;0,581818181818182;0,180761447257504;3;0,126953125;5,81818181818182;-0,0101010101010101;0,828632837874731;0,658536585365854;3,21875;0,131446618834762;3
"Antifer ponton pétrolier";2021-02-03;20;85;4,25;0,447368421052632;0,189452632558339;2;0,200484429065744;8,5;0,113206324520472;0,82347148985096;0,67277856135402;4,51764705882353;0,0732840640002243;3
"Antifer ponton pétrolier";2021-02-15;16;54;3,375;0,45;0,209337452978485;3;0,186728395061728;6,75;0,122357293868922;0,78548399325526;0,592814371257485;4,53703703703704;0,0952268455557924;4
"Antifer ponton pétrolier";2021-03-01;14;51;3,64285714285714;0,56043956043956;0,178375601667782;3;0,178200692041523;7,28571428571429;-0,0146284376828543;0,795005225444536;0,674351585014409;3,27450980392157;0,112516461369754;3
"Antifer ponton pétrolier";2021-03-16;28;189;6,75;0,5;0,153639593663394;7;0,201422132639064;13,5;0,0162738368525111;0,815062680333662;0,651284109149278;3,98412698412698;0,0649408442342694;3
"Antifer ponton pétrolier";2021-04-14;21;105;5;0,5;0,165231161996134;3;0,146893424036281;10;0,126155878467638;0,805737553788418;0,684905660377358;3,82857142857143;0,0808951172436479;3
"Antifer ponton pétrolier";2021-04-26;23;162;7,04347826086957;0,640316205533597;0,171985241774308;5;0,0851432708428593;14,0869565217391;0,0917851447185357;0,797924455254114;0,778357235984355;2,80246913580247;0,0912618319678795;3
"Antifer ponton pétrolier";2021-06-09;32;293;9,15625;0,590725806451613;0,151030969562157;6;0,120513925613577;18,3125;0,231477604099253;0,80737001028535;0,734817813765182;3,18430034129693;0,0774228511225196;3
"Antifer ponton pétrolier";2021-06-23;20;103;5,15;0,542105263157895;0,166248610237887;5;0,166509567348478;10,3;0,00502065459168073;0,810492067091384;0,672619047619048;3,74757281553398;0,0801910948518368;3
"Antifer ponton pétrolier";2021-07-06;31;271;8,74193548387097;0,582795698924731;0,163567263172055;4;0,152149344371673;17,4838709677419;0,162584577998625;0,796802006596619;0,749691738594328;3,24723247232472;0,0803952746745653;3
"Antifer ponton pétrolier";2021-07-26;34;292;8,58823529411765;0,520499108734403;0,153199060660724;4;0,182984612497654;17,1764705882353;0,245042907723132;0,811828689486141;0,71499333206325;3,78082191780822;0,0672932951586929;3
"Antifer ponton pétrolier";2021-08-11;32;296;9,25;0,596774193548387;0,153435145335086;7;0,128538166544923;18,5;0,146450595453286;0,809851034179403;0,733333333333333;2,98310810810811;0,0767675827767882;2
"Antifer ponton pétrolier";2021-08-23;23;169;7,34782608695652;0,66798418972332;0,149509685977853;8;0,0736143692447744;14,695652173913;0,00237850838291522;0,807206645582418;0,764393630053083;2,69230769230769;0,0918511487836699;3
"Antifer ponton pétrolier";2021-09-07;24;152;6,33333333333333;0,550724637681159;0,157256393152368;5;0,130388677285319;12,6666666666667;0,0437646203811;0,807138481911593;0,663308589607635;3,49342105263158;0,0743745295111205;4
"Antifer ponton pétrolier";2021-09-20;16;66;4,125;0,55;0,228616064748359;3;0,11524334251607;8,25;0,173420276354603;0,753858272285445;0,743016759776536;3,43939393939394;0,114551782290594;3
"Antifer ponton pétrolier";2021-10-04;14;46;3,28571428571429;0,505494505494505;0,194412547692092;2;0,14461247637051;6,57142857142857;0,217985382904352;0,792316469050084;0,681818181818182;3,89130434782609;0,112668266511742;3
"Antifer ponton pétrolier";2021-10-25;16;57;3,5625;0,475;0,202000625696686;2;0,169744536780548;7,125;0,216615384615387;0,773322117242701;0,691176470588235;4,21052631578947;0,106839073761909;3
"Antifer ponton pétrolier";2021-11-08;9;20;2,22222222222222;0,555555555555556;0,357812881657642;1;0,0737500000000001;4,44444444444444;-0,00143061516451944;0,742028196530488;0,703703703703704;3,2;0,178419069892805;3
"Antifer ponton pétrolier";2021-11-24;14;45;3,21428571428571;0,494505494505495;0,179442995477006;2;0,115308641975309;6,42857142857143;-0,15048846393681;0,824058099304634;0,584558823529412;3,64444444444444;0,10360609520876;4
"Antifer ponton pétrolier";2021-12-06;8;15;1,875;0,535714285714286;0,257870515602377;2;0,22;3,75;-0,109154929577465;0,783416661947668;0,652173913043478;3,06666666666667;0,189084128119824;2
"Antifer ponton pétrolier";2021-12-20;17;65;3,82352941176471;0,477941176470588;0,180581945179859;3;0,248165680473373;7,64705882352941;0,0068162453848294;0,815057032130918;0,644210526315789;4,07692307692308;0,0880603776483726;3
"Antifer ponton pétrolier";2022-01-05;14;42;3;0,461538461538462;0,181811758346198;4;0,232709750566893;6;-0,220259128386339;0,831938585863345;0,578947368421053;4,30952380952381;0,101028744866016;3
"Antifer ponton pétrolier";2022-01-17;20;101;5,05;0,531578947368421;0,163769700055165;5;0,148367807077737;10,1;-0,0376591457093288;0,826701672820022;0,639246778989098;3,36633663366337;0,0769612138804499;3
"Antifer ponton pétrolier";2022-02-07;9;26;2,88888888888889;0,722222222222222;0,121904748130093;3;0,018491124260355;5,77777777777778;-0,290780141843971;0,85208673742976;0,761194029850746;2,38461538461538;0,1628666905784;3
"Antifer ponton pétrolier";2022-02-23;8;14;1,75;0,5;0,226203802192608;1;0,0790816326530612;3,5;-0,199999999999999;0,818296744713195;0,571428571428571;3,35714285714286;0,182925949132017;3
"Antifer ponton pétrolier";2022-03-02;14;54;3,85714285714286;0,593406593406593;0,169170410513392;4;0,116598079561043;7,71428571428571;-0,0730158730158673;0,820435804449762;0,697674418604651;3,12962962962963;0,106561475805454;3
"Antifer ponton pétrolier";2022-03-17;14;56;4;0,615384615384615;0,179585563366248;5;0,104432397959184;8;-0,141271873666235;0,794929131607561;0,688405797101449;3,23214285714286;0,114658714374204;3
"Antifer ponton pétrolier";2022-04-05;12;30;2,5;0,454545454545455;0,227899668467854;3;0,138888888888889;5;-0,000585137507310567;0,802317916289469;0,595419847328244;4,36666666666667;0,12159576086212;4
"Antifer ponton pétrolier";2022-04-20;17;74;4,35294117647059;0,544117647058823;0,182323076797494;3;0,172388604821037;8,70588235294118;0,143441600558797;0,801197286589288;0,678048780487805;3,25675675675676;0,0961631920090447;2
"Antifer ponton pétrolier";2022-05-05;24;148;6,16666666666667;0,536231884057971;0,157517023692591;5;0,11370069393718;12,3333333333333;0,0696902896304878;0,819540332627694;0,671492204899777;3,43243243243243;0,0705194785897495;4
"Antifer ponton pétrolier";2022-05-16;21;138;6,57142857142857;0,657142857142857;0,153103190311484;3;0,0788437303087587;13,1428571428571;0,111696291419796;0,808512130534588;0,782537067545305;2,78260869565217;0,0951068828985888;3
"Antifer ponton pétrolier";2022-06-15;30;252;8,4;0,579310344827586;0,152359369900902;9;0,130220143613001;16,8;0,140604636806367;0,806238988163339;0,713544124587069;3,31349206349206;0,0743577200943483;3
"Antifer ponton pétrolier";2022-07-04;26;213;8,19230769230769;0,655384615384615;0,15251158893349;7;0,096067799598845;16,3846153846154;0,143077832870855;0,79666055249154;0,76700143472023;2,83098591549296;0,0935943305239529;3
"Antifer ponton pétrolier";2022-07-19;29;254;8,75862068965517;0,625615763546798;0,157062247325557;10;0,121977493954988;17,5172413793103;0,12221070631047;0,800607842100969;0,741390952059419;2,98818897637795;0,0829662129177575;3
"Antifer ponton pétrolier";2022-08-03;28;241;8,60714285714286;0,637566137566138;0,150701996239035;9;0,0719512405089444;17,2142857142857;0,0844384113520158;0,809120362427637;0,745681381957774;2,83817427385892;0,0850353056220488;3
"Antifer ponton pétrolier";2022-08-17;33;296;8,96969696969697;0,560606060606061;0,140264825305787;9;0,137937134769905;17,9393939393939;0,136418355542672;0,818062128780361;0,699888017917133;3,31756756756757;0,0683644168552505;3
"Cabourg";2007-03-07;16;71;4,4375;0,591666666666667;0,140817448533314;5;0,107716722872446;8,875;-0,0566256794553776;0,844314498282192;0,668918918918919;2,88732394366197;0,0908060058048973;3
"Cabourg";2007-03-22;14;53;3,78571428571429;0,582417582417582;0,213007793816432;3;0,106621573513706;7,57142857142857;0,186855965193498;0,77123433415526;0,712401055408971;3,24528301886792;0,121523215650774;3
"Cabourg";2007-04-06;15;58;3,86666666666667;0,552380952380952;0,179993900284078;2;0,139565992865636;7,73333333333333;-0,00783162016642709;0,799714451332189;0,680555555555556;3,46551724137931;0,105752010648034;3
"Cabourg";2007-04-18;14;59;4,21428571428571;0,648351648351648;0,220495976158101;3;0,0966676242459063;8,42857142857143;-0,0458405474482659;0,777437031686882;0,748427672955975;2,66101694915254;0,123383028183902;3
"Cabourg";2007-05-21;18;106;5,88888888888889;0,69281045751634;0,183218464107316;4;0,048816304734781;11,7777777777778;-0,104896028747328;0,77466911825728;0,792407108239095;2,49056603773585;0,120743124248022;3
"Cabourg";2007-06-01;22;153;6,95454545454545;0,662337662337662;0,156419019937121;4;0,0522235037805971;13,9090909090909;0,0489953382124393;0,794950256417301;0,769049858889934;2,75816993464052;0,0987127326067498;3
"Cabourg";2007-06-14;21;125;5,95238095238095;0,595238095238095;0,181206173586127;4;0,083296;11,9047619047619;0,197600042693017;0,782232656770562;0,761431411530815;3,176;0,0999106062366534;3
"Cabourg";2007-07-03;20;157;7,85;0,826315789473684;0,172527495719085;9;0,0082559130187837;15,7;-0,0759729826458447;0,778623284446625;0,866526315789474;2,05095541401274;0,1302940023788;2
"Cabourg";2007-07-18;23;192;8,34782608695652;0,758893280632411;0,155260002228609;8;0,0559353298611111;16,695652173913;-0,0630466340345796;0,796303725610507;0,822257551669316;2,25;0,108881098031269;2
"Cabourg";2007-08-01;35;356;10,1714285714286;0,598319327731092;0,144711838759462;7;0,0920219984850398;20,3428571428571;0,0991318472192992;0,813508586278984;0,74781688277322;3,07865168539326;0,0782973548852479;3
"Cabourg";2007-08-27;22;142;6,45454545454545;0,614718614718615;0,1580949905441;6;0,0910285657607618;12,9090909090909;0,0380680624218934;0,812879652513486;0,721122112211221;2,85211267605634;0,0847288372186164;3
"Cabourg";2007-10-01;19;93;4,89473684210526;0,543859649122807;0,171160523039885;5;0,107353451266042;9,78947368421053;0,0921663883406723;0,796377811760946;0,702762430939227;3,62365591397849;0,0930257952630536;4
"Cabourg";2007-10-09;23;120;5,21739130434783;0,474308300395257;0,179090057272238;4;0,142326388888889;10,4347826086957;0,281484340991038;0,800520040478328;0,672454617205998;4,33333333333333;0,079216130816583;4
"Cabourg";2007-10-29;16;62;3,875;0,516666666666667;0,187803499044593;2;0,143600416233091;7,75;0,086658316932064;0,80320391423583;0,642398286937901;3,7258064516129;0,0982125825025543;3
"Cabourg";2007-11-15;6;11;1,83333333333333;0,733333333333333;0,163308668472793;2;0,0454545454545454;3,66666666666667;-0,39080459770115;0,768786111658569;0,75;2,18181818181818;0,276571451295187;2
"Cabourg";2007-11-27;13;49;3,76923076923077;0,628205128205128;0,15285388954536;4;0,0508121615993336;7,53846153846154;-0,159139784946235;0,829705273712799;0,65028901734104;2,63265306122449;0,116569584948794;3
"Cabourg";2007-12-12;6;9;1,5;0,6;0,292789869836766;2;0,0679012345679013;3;-0,0384615384615414;0,770100526720905;0,473684210526316;2,44444444444444;0,261971266853761;2
"Cabourg";2007-12-27;11;27;2,45454545454545;0,490909090909091;0,213879125894936;2;0,196844993141289;4,90909090909091;0,412219101123594;0,791497949939636;0,743801652892562;4,25925925925926;0,140139074619196;2
"Cabourg";2008-01-14;8;13;1,625;0,464285714285714;0,233485606011419;0;0,0355029585798816;3,25;-0,421875000000002;0,807006006441107;0,658536585365854;2,46153846153846;0,181920850077157;3
"Cabourg";2008-01-25;16;64;4;0,533333333333333;0,189219194315823;4;0,1153564453125;8;0,232787947513365;0,804902144466509;0,68762677484787;3,546875;0,0977051831484967;4
"Cabourg";2008-02-11;16;70;4,375;0,583333333333333;0,179237608272969;4;0,101224489795918;8,75;-0,147119970649381;0,796636895147482;0,673366834170854;3,07142857142857;0,102989190313442;3
"Cabourg";2008-02-25;16;74;4,625;0,616666666666667;0,144662491571161;6;0,10472972972973;9,25;-0,0692849203408678;0,828810006486916;0,669811320754717;2,93243243243243;0,0943720499137833;3
"Cabourg";2008-03-14;13;43;3,30769230769231;0,551282051282051;0,217501247071225;3;0,131151974040022;6,61538461538461;-0,0779398359161347;0,776869228162296;0,675276752767528;3,37209302325581;0,124840920847716;3
"Cabourg";2008-03-26;9;22;2,44444444444444;0,611111111111111;0,150193091862378;3;0,0981404958677685;4,88888888888889;-0,279069767441859;0,857381184499231;0,619565217391304;2,63636363636364;0,157836855428899;3
"Cabourg";2008-04-10;18;92;5,11111111111111;0,601307189542484;0,190091847089156;4;0,127835538752363;10,2222222222222;0,0850848867846035;0,77210543821895;0,737916219119227;3,06521739130435;0,109822523959917;3
"Cabourg";2008-04-25;16;80;5;0,666666666666667;0,204941604390587;3;0,0896874999999999;10;0,0146946402786025;0,765794894017447;0,802281368821293;2,7375;0,123389596531832;3
"Cabourg";2008-05-06;16;91;5,6875;0,758333333333333;0,161439090407746;3;0,0379181258302137;11,375;0,0387581331833931;0,788614009724935;0,832160804020101;2,15384615384615;0,124939514037314;2
"Cabourg";2008-06-04;21;148;7,04761904761905;0,704761904761905;0,160815950685497;5;0,0625228268809349;14,0952380952381;0,148904077303795;0,79661159285544;0,818575553416747;2,5;0,106314352437447;3
"Cabourg";2008-06-17;18;87;4,83333333333333;0,568627450980392;0,182256998349426;3;0,124256837098692;9,66666666666667;0,0603351955307269;0,801582420301853;0,700361010830325;3,41379310344828;0,0919552495991347;3
"Cabourg";2008-07-02;21;127;6,04761904761905;0,604761904761905;0,174386007348483;4;0,0823671647343295;12,0952380952381;0,138581773858179;0,77950887364104;0,750970245795602;3,19685039370079;0,104240297283035;3
"Cabourg";2008-07-16;18;93;5,16666666666667;0,607843137254902;0,181496930810633;4;0,0613365707018152;10,3333333333333;0,00494739665603804;0,785205977408092;0,75;3,13978494623656;0,105923449760171;4
"Cabourg";2008-07-31;21;146;6,95238095238095;0,695238095238095;0,174482157262134;3;0,0492822293113155;13,9047619047619;0,150169681202815;0,782534957472672;0,796618597712581;2,51369863013699;0,110808925739402;3
