"Dim 1";"Dim 2";"Dim 3";"Dim 4";"Dim 5";"cluster";"season";"Month";"Year";"Code_point_Libelle";"Date"
0,707289599618383;-0,0982957890698264;1,1208535362127;0,0948364587336947;-0,177409914255762;"2-Manche orientale - Mer du Nord";"Printemps";5;2020;"Antifer ponton pétrolier";2020-05-12
0,478237721324912;-0,0840943145012367;0,602750872881737;0,201889971654157;-0,0831169725393047;"2-Manche orientale - Mer du Nord";"Printemps";5;2020;"Antifer ponton pétrolier";2020-05-27
0,926070818857087;-0,145625105792456;-0,125064087185541;-0,419452607801911;-0,141810154158338;"2-Manche orientale - Mer du Nord";"Ete";6;2020;"Antifer ponton pétrolier";2020-06-10
0,451019256532118;-0,0966914316142277;2,04354610867239;-0,0253679763716769;-0,297350200981645;"2-Manche orientale - Mer du Nord";"Ete";6;2020;"Antifer ponton pétrolier";2020-06-24
0,849555528908126;-0,13201538737131;1,38523055101913;0,229367804065421;-0,063565297165993;"2-Manche orientale - Mer du Nord";"Ete";7;2020;"Antifer ponton pétrolier";2020-07-07
0,926652537304032;-0,149642435335412;0,356056662186306;-0,297543139669142;0,292027751388032;"2-Manche orientale - Mer du Nord";"Ete";7;2020;"Antifer ponton pétrolier";2020-07-20
0,645251792270641;-0,104193217999473;1,2576823374119;0,127692919283867;-0,107104663047461;"2-Manche orientale - Mer du Nord";"Ete";8;2020;"Antifer ponton pétrolier";2020-08-03
0,895634424674256;-0,145022614949787;0,842832803564332;-0,178649497370563;0,0787711561919668;"2-Manche orientale - Mer du Nord";"Automne";9;2020;"Antifer ponton pétrolier";2020-09-01
0,923792865438646;-0,151924106069055;0,258093950276814;-0,432419062811196;0,0352582082022109;"2-Manche orientale - Mer du Nord";"Automne";9;2020;"Antifer ponton pétrolier";2020-09-22
0,893671685501335;-0,144498964865011;1,1896800193109;-0,0928755852026923;-0,217714550513534;"2-Manche orientale - Mer du Nord";"Automne";10;2020;"Antifer ponton pétrolier";2020-10-01
0,74589960748553;-0,108903640965147;0,350933838231379;0,483923012710641;-0,00633236142162376;"2-Manche orientale - Mer du Nord";"Automne";10;2020;"Antifer ponton pétrolier";2020-10-19
0,632276234840985;-0,0970118269403751;0,230163045357112;0,465032042548981;0,0102850108445894;"2-Manche orientale - Mer du Nord";"Automne";11;2020;"Antifer ponton pétrolier";2020-11-05
0,596551225462232;-0,0851236374634436;0,27422400652503;0,614922661714565;0,0382091304505156;"2-Manche orientale - Mer du Nord";"Automne";11;2020;"Antifer ponton pétrolier";2020-11-16
0,728279694126619;-0,107149312168983;0,0265676536955241;0,406145430714992;0,0151627526115597;"2-Manche orientale - Mer du Nord";"Hiver";12;2020;"Antifer ponton pétrolier";2020-12-02
0,605652511195588;-0,0831368440163637;0,0740186208124831;0,604456475559829;0,0618195035795778;"2-Manche orientale - Mer du Nord";"Hiver";12;2020;"Antifer ponton pétrolier";2020-12-17
0,721261556507155;-0,0973757545733116;-0,128711661253127;0,878077464577532;0,0922236415636141;"2-Manche orientale - Mer du Nord";"Hiver";1;2021;"Antifer ponton pétrolier";2021-01-20
0,706373401332827;-0,10212573367594;0,110350168115527;0,624144839876441;0,0498921935264319;"2-Manche orientale - Mer du Nord";"Hiver";2;2021;"Antifer ponton pétrolier";2021-02-03
0,809356854703265;-0,119067429159715;-0,0611858607100087;0,660167325452685;0,046427346571166;"2-Manche orientale - Mer du Nord";"Hiver";2;2021;"Antifer ponton pétrolier";2021-02-15
0,793317448020168;-0,116109149447468;-0,529890808879679;1,23010858688786;0,0976736086476179;"2-Manche orientale - Mer du Nord";"Printemps";3;2021;"Antifer ponton pétrolier";2021-03-01
0,770929016705724;-0,117727326041349;-0,601733351019498;0,849193776374091;0,0793305984622012;"2-Manche orientale - Mer du Nord";"Printemps";3;2021;"Antifer ponton pétrolier";2021-03-16
0,343882537573657;-0,0403897154016557;0,771377733643842;0,0533230103799182;-0,142394473795322;"2-Manche orientale - Mer du Nord";"Printemps";4;2021;"Antifer ponton pétrolier";2021-04-14
0,488092312625557;-0,0695466017436625;0,497338890082792;0,293482266156796;-0,0607929991060823;"2-Manche orientale - Mer du Nord";"Printemps";4;2021;"Antifer ponton pétrolier";2021-04-26
0,685087260231941;-0,0853732618855161;0,590110773790003;0,348204233189657;-0,0458441014179611;"2-Manche orientale - Mer du Nord";"Printemps";5;2021;"Antifer ponton pétrolier";2021-05-28
0,912399695143232;-0,147474759029837;-0,620375111622043;-0,402701983146345;-0,0660848447852351;"2-Manche orientale - Mer du Nord";"Ete";6;2021;"Antifer ponton pétrolier";2021-06-09
0,861178051125163;-0,132618617328149;-0,219748914462079;0,0796612185813399;-0,0200514521953544;"2-Manche orientale - Mer du Nord";"Ete";6;2021;"Antifer ponton pétrolier";2021-06-23
1,04267524844852;-0,166771121752085;-0,816126426814671;-0,687950760275148;-0,10442117129085;"2-Manche orientale - Mer du Nord";"Ete";7;2021;"Antifer ponton pétrolier";2021-07-06
0,991072088516204;-0,162768133324311;1,39104214822521;-0,213008682594808;-0,27099247765173;"2-Manche orientale - Mer du Nord";"Ete";7;2021;"Antifer ponton pétrolier";2021-07-26
0,778850030236565;-0,13082237361257;0,348998761667572;-0,306204084235483;-0,147861918174862;"2-Manche orientale - Mer du Nord";"Ete";8;2021;"Antifer ponton pétrolier";2021-08-11
0,99421982553946;-0,160501740448552;0,896532843618632;-0,3816533727422;-0,127166638740339;"2-Manche orientale - Mer du Nord";"Ete";8;2021;"Antifer ponton pétrolier";2021-08-23
0,987364818235031;-0,157789067435738;0,725939407286591;-0,140938981161488;-0,190620418169815;"2-Manche orientale - Mer du Nord";"Automne";9;2021;"Antifer ponton pétrolier";2021-09-07
0,880693738173377;-0,135905118568957;0,44653001111792;0,0956797847050769;-0,0912869776249253;"2-Manche orientale - Mer du Nord";"Automne";9;2021;"Antifer ponton pétrolier";2021-09-20
1,00338353502618;-0,163871295171888;0,447420711803808;-0,127221243674469;-0,125678535470472;"2-Manche orientale - Mer du Nord";"Automne";10;2021;"Antifer ponton pétrolier";2021-10-04
0,879966572297938;-0,135802356997464;1,6092979736183;0,0861326035166007;-0,232671356215502;"2-Manche orientale - Mer du Nord";"Automne";10;2021;"Antifer ponton pétrolier";2021-10-25
0,644570911434762;-0,0930746946961543;0,268446703346799;0,539740641701659;0,0193625797684186;"2-Manche orientale - Mer du Nord";"Automne";11;2021;"Antifer ponton pétrolier";2021-11-08
0,818232479913031;-0,114050933254935;-0,172944742334301;0,876285475198171;0,0397700150018802;"2-Manche orientale - Mer du Nord";"Automne";11;2021;"Antifer ponton pétrolier";2021-11-24
0,654703814341258;-0,0862257061452912;0,00593512004252207;0,858003961135432;0,0874107678858194;"2-Manche orientale - Mer du Nord";"Hiver";12;2021;"Antifer ponton pétrolier";2021-12-06
0,734423116258562;-0,106167212069205;0,0501807309946827;0,468439792179965;0,0327330861905085;"2-Manche orientale - Mer du Nord";"Hiver";12;2021;"Antifer ponton pétrolier";2021-12-20
0,819456641509603;-0,118066495713297;-0,0641308460628113;0,92847780476902;0,0457206016876327;"2-Manche orientale - Mer du Nord";"Hiver";1;2022;"Antifer ponton pétrolier";2022-01-05
0,824230907917688;-0,122811116492792;-0,0728109300733143;0,475302299499162;0,040432846674578;"2-Manche orientale - Mer du Nord";"Hiver";1;2022;"Antifer ponton pétrolier";2022-01-17
1,00692853388343;-0,16319144764232;-0,751506380416986;0,324805330312467;0,0809664188053114;"2-Manche orientale - Mer du Nord";"Hiver";2;2022;"Antifer ponton pétrolier";2022-02-07
0,730590395174401;-0,112399454578866;0,058232229614261;0,631888648195503;0,00754735811993196;"2-Manche orientale - Mer du Nord";"Hiver";2;2022;"Antifer ponton pétrolier";2022-02-23
0,861682067268199;-0,125406067741847;-0,196102290081126;0,685629464930556;0,0464479670361047;"2-Manche orientale - Mer du Nord";"Printemps";3;2022;"Antifer ponton pétrolier";2022-03-02
0,699463846323766;-0,112184998612949;-0,309364427033438;0,665082654643068;0,0713061518630647;"2-Manche orientale - Mer du Nord";"Printemps";3;2022;"Antifer ponton pétrolier";2022-03-17
0,822283873123232;-0,112518077719214;-0,490659746725803;1,31536712712261;0,103261831742848;"2-Manche orientale - Mer du Nord";"Printemps";4;2022;"Antifer ponton pétrolier";2022-04-05
0,608695265537055;-0,101701706061645;-0,446640474736904;-0,0891370002422825;-0,0212196819559303;"2-Manche orientale - Mer du Nord";"Printemps";4;2022;"Antifer ponton pétrolier";2022-04-20
0,666707561662205;-0,0992567965286163;-0,19325021960683;0,290060240959527;-0,000801066329898339;"2-Manche orientale - Mer du Nord";"Printemps";5;2022;"Antifer ponton pétrolier";2022-05-05
0,866760482866167;-0,136622756336246;0,502398052513569;-0,363625256722474;-0,0944638873124286;"2-Manche orientale - Mer du Nord";"Printemps";5;2022;"Antifer ponton pétrolier";2022-05-16
0,843169377927699;-0,135165631183252;1,815381960238;-0,00672565678158647;0,345076995327125;"2-Manche orientale - Mer du Nord";"Ete";6;2022;"Antifer ponton pétrolier";2022-06-01
0,807517906265576;-0,131130951321265;0,861912262553384;-0,201991769942027;1,69430728838378;"2-Manche orientale - Mer du Nord";"Ete";6;2022;"Antifer ponton pétrolier";2022-06-15
0,941215869873279;-0,155082121089177;-0,141129024097517;-0,0962811414652374;-0,0703406873388542;"2-Manche orientale - Mer du Nord";"Ete";7;2022;"Antifer ponton pétrolier";2022-07-04
0,69894505158978;-0,123123035283417;0,772685098408055;-0,116018447061716;-0,160187667306631;"2-Manche orientale - Mer du Nord";"Ete";7;2022;"Antifer ponton pétrolier";2022-07-19
1,01666454744495;-0,163697936469472;0,709279190353123;0,0660282030119357;-0,154391630600482;"2-Manche orientale - Mer du Nord";"Ete";8;2022;"Antifer ponton pétrolier";2022-08-03
1,05358020232505;-0,164439935866664;0,0487863723676725;0,321915838332121;-0,0834610022559775;"2-Manche orientale - Mer du Nord";"Ete";8;2022;"Antifer ponton pétrolier";2022-08-17
1,02832064968753;-0,162882919563467;-0,884529211813084;0,53457250369965;0,100087280168573;"2-Manche orientale - Mer du Nord";"Printemps";3;2007;"Cabourg";2007-03-07
0,792921127544568;-0,113638147780548;0,0881632625223322;0,694626301942148;0,0339143588491645;"2-Manche orientale - Mer du Nord";"Printemps";3;2007;"Cabourg";2007-03-22
0,749826293800573;-0,107614332675189;0,334784071946315;0,569265393843164;0,0105046262478083;"2-Manche orientale - Mer du Nord";"Printemps";4;2007;"Cabourg";2007-04-06
1,04835932899101;-0,167355132542968;-0,878959820433994;0,334623564909285;0,0795552870739782;"2-Manche orientale - Mer du Nord";"Printemps";4;2007;"Cabourg";2007-04-18
1,06283141931588;-0,168968124043138;-0,828316884406628;-0,776117411832331;-0,120528622411545;"2-Manche orientale - Mer du Nord";"Printemps";5;2007;"Cabourg";2007-05-02
0,694327373565185;-0,0936119529894031;1,04158422954641;-0,000147548786082655;-0,177238535616356;"2-Manche orientale - Mer du Nord";"Printemps";5;2007;"Cabourg";2007-05-21
0,756975820294602;-0,103936876258394;-0,358324851624712;0,0466595060887778;-0,00539667132282501;"2-Manche orientale - Mer du Nord";"Ete";6;2007;"Cabourg";2007-06-01
0,933821659727817;-0,153041141417728;0,164941041996024;-0,0790595776462376;-0,1096901357327;"2-Manche orientale - Mer du Nord";"Ete";6;2007;"Cabourg";2007-06-14
0,861543626667338;-0,138917197348056;1,37190692889824;-0,0879554655461043;-0,253209314832255;"2-Manche orientale - Mer du Nord";"Ete";7;2007;"Cabourg";2007-07-03
0,821452336798923;-0,122855992213455;0,0485300791794557;-0,16186111717693;0,163825738586835;"2-Manche orientale - Mer du Nord";"Ete";7;2007;"Cabourg";2007-07-18
0,48731265653308;-0,0649345585783639;-0,536060665582226;1,00279151739254;0,034272837183472;"2-Manche orientale - Mer du Nord";"Ete";8;2007;"Cabourg";2007-08-01
1,00316171835804;-0,15514419649746;2,10368648625527;0,300175359330594;-0,316015518954789;"2-Manche orientale - Mer du Nord";"Ete";8;2007;"Cabourg";2007-08-13
0,765875643379674;-0,0896102750074221;0,0637234497284629;1,25727350625335;0,0498793650520323;"2-Manche orientale - Mer du Nord";"Ete";8;2007;"Cabourg";2007-08-27
0,996994037463588;-0,161446950913437;0,826595645025331;0,0403986513344005;-0,128856355366747;"2-Manche orientale - Mer du Nord";"Automne";9;2007;"Cabourg";2007-09-13
1,00728516007694;-0,164530080866249;0,832460440400438;0,178998624472616;-0,129691164178924;"2-Manche orientale - Mer du Nord";"Automne";10;2007;"Cabourg";2007-10-01
0,786572916104764;-0,125522482039636;0,385995304541921;0,212062770454941;-0,047215334942384;"2-Manche orientale - Mer du Nord";"Automne";10;2007;"Cabourg";2007-10-09
0,604274976583043;-0,0916212700678866;0,247750198018199;0,441042561428828;0,00956914679846023;"2-Manche orientale - Mer du Nord";"Automne";10;2007;"Cabourg";2007-10-29
0,631649120587086;-0,115446836946633;0,172713875236495;-0,311592031121446;-0,00671024898781387;"2-Manche orientale - Mer du Nord";"Automne";11;2007;"Cabourg";2007-11-15
0,498699841579829;-0,0490178199122176;0,18541752972732;0,307068926596451;0,0630720448161689;"2-Manche orientale - Mer du Nord";"Automne";11;2007;"Cabourg";2007-11-27
0,911278078217001;-0,0954844693452209;-0,662818089889368;2,18702872416094;0,13766937841934;"2-Manche orientale - Mer du Nord";"Hiver";12;2007;"Cabourg";2007-12-12
0,789253646606097;-0,113776029458537;-0,00533089241507916;0,540260198362074;0,0357896668337004;"2-Manche orientale - Mer du Nord";"Hiver";12;2007;"Cabourg";2007-12-27
0,992153745415375;-0,152431838089422;-0,736413425278509;0,415182609178989;0,0863937498422077;"2-Manche orientale - Mer du Nord";"Hiver";1;2008;"Cabourg";2008-01-14
0,843298047977694;-0,11050607407103;-0,317905894822845;1,09059827147868;0,0870544038164082;"2-Manche orientale - Mer du Nord";"Hiver";1;2008;"Cabourg";2008-01-25
0,947421584644523;-0,107361598477032;-0,471246465703192;0,444756248464463;0,107124360556287;"2-Manche orientale - Mer du Nord";"Hiver";2;2008;"Cabourg";2008-02-11
0,996032442310397;-0,155424554007193;-0,754203935560621;0,525650465725719;0,0884825288512779;"2-Manche orientale - Mer du Nord";"Hiver";2;2008;"Cabourg";2008-02-25
0,826145459726645;-0,109022048247678;-0,669072038953249;1,44696658216721;0,117278274638615;"2-Manche orientale - Mer du Nord";"Printemps";3;2008;"Cabourg";2008-03-14
0,742478323573855;-0,0999671655164811;0,114720336811942;0,778043890141885;0,013407817722568;"2-Manche orientale - Mer du Nord";"Printemps";3;2008;"Cabourg";2008-03-26
0,791083293300538;-0,111978730215727;-0,354035325863439;0,742717443936258;0,0423096277351943;"2-Manche orientale - Mer du Nord";"Printemps";4;2008;"Cabourg";2008-04-10
0,736925325192987;-0,116477333445665;-0,259525654995365;-0,27523784989024;-0,0882352750956068;"2-Manche orientale - Mer du Nord";"Printemps";4;2008;"Cabourg";2008-04-25
-0,360417741953801;0,0131299887741461;-0,0725935756359906;-0,0201189195365371;-0,00946801624466446;"2-Manche orientale - Mer du Nord";"Printemps";5;2008;"Cabourg";2008-05-06
-0,188084392212021;-0,0054049213169642;0,186876974176327;0,106120284361216;0,0230978153552247;"2-Manche orientale - Mer du Nord";"Printemps";5;2008;"Cabourg";2008-05-21
0,45281706366961;-0,0694814407809383;0,0461589273905902;-0,260408980682964;1,03911748974654;"2-Manche orientale - Mer du Nord";"Ete";6;2008;"Cabourg";2008-06-04
1,05552371860475;-0,167720786431057;-0,817410078569673;-0,762706325118177;-0,0936272563178591;"2-Manche orientale - Mer du Nord";"Ete";6;2008;"Cabourg";2008-06-17
0,857259577521157;-0,1295865438579;0,242864621687921;0,174656922288718;-0,0528734273120285;"2-Manche orientale - Mer du Nord";"Ete";7;2008;"Cabourg";2008-07-02
1,03276482235623;-0,163184461175127;-0,664979960299138;-0,701995297501623;-0,126951746172853;"2-Manche orientale - Mer du Nord";"Ete";7;2008;"Cabourg";2008-07-16
1,00045348921085;-0,158202375131;-0,296376600281208;-0,555375271760201;-0,135666874765329;"2-Manche orientale - Mer du Nord";"Ete";7;2008;"Cabourg";2008-07-31
1,01751826963763;-0,161969197878459;-0,695038217836283;-0,695205884581813;-0,106493914683536;"2-Manche orientale - Mer du Nord";"Ete";8;2008;"Cabourg";2008-08-11
0,983236545721517;-0,161579584531868;0,59675456895326;-0,394732127772097;0,0752006298333065;"2-Manche orientale - Mer du Nord";"Ete";8;2008;"Cabourg";2008-08-28
0,710870035230259;-0,117362565834341;0,0942302458371347;-0,0155990366380752;-0,00562034736939564;"2-Manche orientale - Mer du Nord";"Automne";9;2008;"Cabourg";2008-09-01
0,567844135064752;-0,103335870767874;-0,417779824059712;-0,333160400705488;0,261460351246454;"2-Manche orientale - Mer du Nord";"Automne";9;2008;"Cabourg";2008-09-16
0,89395031654578;-0,148645138012808;2,21587569417156;0,0304707693432573;-0,307640003643862;"2-Manche orientale - Mer du Nord";"Automne";10;2008;"Cabourg";2008-10-02
0,287331637678814;-0,0662424935591511;-0,169897926191226;0,0465210162935198;0,0113158784991178;"2-Manche orientale - Mer du Nord";"Automne";10;2008;"Cabourg";2008-10-17
0,347195090033964;-0,0669012151384651;0,719959619154862;0,0319373946344401;-0,0913652743594183;"2-Manche orientale - Mer du Nord";"Automne";11;2008;"Cabourg";2008-11-04
0,828142829236123;-0,124912471521473;0,76144322459231;0,143077837188328;-0,118585696116747;"2-Manche orientale - Mer du Nord";"Automne";11;2008;"Cabourg";2008-11-18
0,793231538424246;-0,11228299647624;-0,485716385774236;0,524589176739951;0,106599743640866;"2-Manche orientale - Mer du Nord";"Hiver";12;2008;"Cabourg";2008-12-02
0,856166306056564;-0,128932101223317;-0,347463989937439;0,0829650519875808;0,00119249237382656;"2-Manche orientale - Mer du Nord";"Hiver";12;2008;"Cabourg";2008-12-17
0,928753142581287;-0,147980724315216;-0,661164088530726;0,491707143344162;0,0833717353696506;"2-Manche orientale - Mer du Nord";"Hiver";1;2009;"Cabourg";2009-01-14
