"Dim 1";"Dim 2";"Dim 3";"Dim 4";"Dim 5";"cluster";"season";"Month";"Year";"Code_point_Libelle";"Date"
0,0814844139785359;-0,249113414296321;-0,0721642211323878;-0,079326846856956;-0,15353347747787;"3-Atlantique - Manche occidentale";"Hiver";12;2010;"Teychan bis";2010-12-13
0,11057995101419;-0,215122349333902;-0,0565803641906393;-0,0715148133476955;-0,150019996526957;"3-Atlantique - Manche occidentale";"Hiver";12;2010;"Teychan bis";2010-12-30
0,108455730772357;-0,237198725987518;-0,0703929988087209;-0,0769585388175583;-0,151608799714663;"3-Atlantique - Manche occidentale";"Hiver";1;2011;"Teychan bis";2011-01-13
0,00467588308130432;-0,109726537892865;-0,153691508202687;0,0789593572294848;-0,1732099346191;"3-Atlantique - Manche occidentale";"Hiver";1;2011;"Teychan bis";2011-01-27
0,174141167429783;-0,274152527029474;-0,0305587869901512;-0,139581003418653;-0,135534495948524;"3-Atlantique - Manche occidentale";"Hiver";2;2011;"Teychan bis";2011-02-11
0,0331329643865515;-0,148320245062426;-0,147046666277724;0,0434095091328719;-0,204166315943664;"3-Atlantique - Manche occidentale";"Hiver";2;2011;"Teychan bis";2011-02-25
0,156765887989024;-0,227850903697621;-0,0707847895550834;-0,0702327509089272;-0,161809358037737;"3-Atlantique - Manche occidentale";"Printemps";3;2011;"Teychan bis";2011-03-14
0,181309290031583;-0,23256593191098;-0,0480891978787253;-0,103181448736931;-0,132510573414325;"3-Atlantique - Manche occidentale";"Printemps";3;2011;"Teychan bis";2011-03-28
-0,000979806935615308;0,0137841298980435;-0,16426372981079;0,129244128588446;-0,195109681171906;"3-Atlantique - Manche occidentale";"Printemps";4;2011;"Teychan bis";2011-04-11
-0,0234421698078196;0,0788057427429671;-0,24999595989756;0,266757367169148;-0,257644423252157;"3-Atlantique - Manche occidentale";"Printemps";4;2011;"Teychan bis";2011-04-26
-0,0475354875275043;0,0291975712949223;-0,222049493763829;0,223237627697697;-0,158549353026875;"3-Atlantique - Manche occidentale";"Printemps";5;2011;"Teychan bis";2011-05-10
-0,0879716584290719;0,194716090403941;-0,349969777329702;0,428857006914116;-0,276352956962238;"3-Atlantique - Manche occidentale";"Printemps";5;2011;"Teychan bis";2011-05-26
0,0529824390603643;-0,10528692815761;-0,151845734175496;0,0764774283716858;-0,178174539202215;"3-Atlantique - Manche occidentale";"Ete";6;2011;"Teychan bis";2011-06-09
0,0822222714777931;-0,141867497010456;-0,130147488417106;0,0355092018937944;-0,173489362217082;"3-Atlantique - Manche occidentale";"Ete";6;2011;"Teychan bis";2011-06-23
-0,0543103976336677;0,0196470307419743;-0,217831584520192;0,214395298932281;-0,144048777891277;"3-Atlantique - Manche occidentale";"Ete";7;2011;"Teychan bis";2011-07-11
0,00346510059061384;-0,00709339686399214;-0,154423057920921;0,116385987444508;-0,196632808333243;"3-Atlantique - Manche occidentale";"Ete";7;2011;"Teychan bis";2011-07-26
-0,0622365924803321;0,0160259334202059;-0,208796832301625;0,205376238842104;-0,124582686672743;"3-Atlantique - Manche occidentale";"Ete";8;2011;"Teychan bis";2011-08-09
-0,0582582489886433;0,0051422520622364;-0,20557124775558;0,195006424557047;-0,128544290579087;"3-Atlantique - Manche occidentale";"Ete";8;2011;"Teychan bis";2011-08-23
0,0363573189570497;-0,124073333919774;-0,154644523421452;0,0647484654333309;-0,213579799724822;"3-Atlantique - Manche occidentale";"Automne";9;2011;"Teychan bis";2011-09-06
-0,0726225588215722;-0,147725090847996;-0,0234561325944545;-0,0737254169965598;-0,163172143011308;"3-Atlantique - Manche occidentale";"Automne";9;2011;"Teychan bis";2011-09-20
0,0271485531448887;-0,143726688003089;-0,123832033247797;0,0240147797521705;-0,192051460527336;"3-Atlantique - Manche occidentale";"Automne";10;2011;"Teychan bis";2011-10-06
0,0827696117943847;-0,18973958408763;-0,0165234043968865;-0,110954543008461;-0,156605899520655;"3-Atlantique - Manche occidentale";"Automne";10;2011;"Teychan bis";2011-10-20
0,0482394949392175;-0,140652432002235;-0,0825437909484831;-0,0171364732729548;-0,166628384119855;"3-Atlantique - Manche occidentale";"Automne";11;2011;"Teychan bis";2011-11-04
0,0664567682471678;-0,206304100406198;-0,0930441742762588;-0,0371374239229826;-0,176364563242364;"3-Atlantique - Manche occidentale";"Automne";11;2011;"Teychan bis";2011-11-18
0,102899196741252;-0,247727735361956;-0,0638509669493902;-0,0889583212959643;-0,151439518385236;"3-Atlantique - Manche occidentale";"Hiver";12;2011;"Teychan bis";2011-12-05
0,100746151018073;-0,297893483075755;0,0262510456375339;-0,192463485452763;-0,0985084277709892;"3-Atlantique - Manche occidentale";"Hiver";12;2011;"Teychan bis";2011-12-19
0,0291029393384095;-0,169333864181812;-0,120272017155937;0,0254272701516843;-0,178115485916088;"3-Atlantique - Manche occidentale";"Hiver";1;2012;"Teychan bis";2012-01-03
-0,0165185293511427;-0,37333391661194;0,743082722378428;0,6526473129961;-0,191690645817773;"3-Atlantique - Manche occidentale";"Hiver";1;2012;"Teychan bis";2012-01-17
0,0754686682440625;-0,338931882414223;0,0410308545721228;-0,226151117902901;-0,0614974859934504;"3-Atlantique - Manche occidentale";"Hiver";2;2012;"Teychan bis";2012-02-02
0,0105153903640684;0,0738149321856539;-0,0520705458723097;0,0177109305813192;-0,243395807235993;"3-Atlantique - Manche occidentale";"Hiver";2;2012;"Teychan bis";2012-02-16
0,0638918896437167;-0,197685121334858;-0,0970705471066331;-0,034712324553802;-0,166477544688125;"3-Atlantique - Manche occidentale";"Printemps";3;2012;"Teychan bis";2012-03-01
0,0458331749504337;-0,182224105136584;-0,125550909431052;0,00804072776491215;-0,189004944805893;"3-Atlantique - Manche occidentale";"Printemps";3;2012;"Teychan bis";2012-03-15
0,0547650324578905;-0,232432933929547;-0,083011957173342;-0,0631468178907815;-0,153406377416243;"3-Atlantique - Manche occidentale";"Printemps";3;2012;"Teychan bis";2012-03-30
0,181678193084746;-0,294182853200295;-0,018960104392;-0,162426889531397;-0,130446322729875;"3-Atlantique - Manche occidentale";"Printemps";4;2012;"Teychan bis";2012-04-13
0,0322616615431329;-0,242326104554891;-0,063507053209416;-0,0848661256275635;-0,13164105419154;"3-Atlantique - Manche occidentale";"Printemps";4;2012;"Teychan bis";2012-04-30
0,0760205206700161;0,0836103976412174;-0,0945873123066709;0,0627146699291102;-0,285339953215591;"3-Atlantique - Manche occidentale";"Printemps";5;2012;"Teychan bis";2012-05-14
0,0305826525499377;-0,152455614227985;-0,146393191714104;0,0418678803558026;-0,192044094345172;"3-Atlantique - Manche occidentale";"Printemps";5;2012;"Teychan bis";2012-05-30
0,0147034706643809;-0,138516398658502;-0,141703540420248;0,0573972774748438;-0,174207408096988;"3-Atlantique - Manche occidentale";"Ete";6;2012;"Teychan bis";2012-06-13
-0,0256087676031907;-0,0516555756975926;-0,180814984510401;0,140184646150732;-0,151262916718051;"3-Atlantique - Manche occidentale";"Ete";6;2012;"Teychan bis";2012-06-28
-0,0410399186442262;-0,0918400015723368;-0,130011346796708;0,0762879820623864;-0,163377984855354;"3-Atlantique - Manche occidentale";"Ete";7;2012;"Teychan bis";2012-07-12
-0,129741117358413;0,0509504887876458;-0,118262342762256;0,123376282863838;-0,175507273268006;"3-Atlantique - Manche occidentale";"Ete";7;2012;"Teychan bis";2012-07-27
-0,0485291531825578;-0,0283999327184347;-0,221547095480266;0,198996463839368;-0,237699204637539;"3-Atlantique - Manche occidentale";"Ete";8;2012;"Teychan bis";2012-08-10
-0,129045957985837;0,00188666335087681;-0,0990460710999318;0,0949171438099931;-0,136518374636754;"3-Atlantique - Manche occidentale";"Ete";8;2012;"Teychan bis";2012-08-27
-0,0970175638129408;0,00923729841494303;-0,138760600159847;0,16810304915388;-0,112557216395436;"3-Atlantique - Manche occidentale";"Automne";9;2012;"Teychan bis";2012-09-10
0,0815537836970579;-0,152510262012701;-0,0843959219342481;0,00151022639301334;-0,158862128420715;"3-Atlantique - Manche occidentale";"Automne";10;2012;"Teychan bis";2012-10-08
0,024702581835136;-0,155189396671444;-0,0499892692293975;-0,0380449117684728;-0,115081878391731;"3-Atlantique - Manche occidentale";"Automne";10;2012;"Teychan bis";2012-10-23
-0,0183275009315474;-0,0929402923158448;-0,0738751297097257;0,0407596562166447;-0,121487680738065;"3-Atlantique - Manche occidentale";"Automne";11;2012;"Teychan bis";2012-11-08
-0,0642948209540255;0,0145050939861913;-0,147370848514911;0,170588794098011;-0,126919033995084;"3-Atlantique - Manche occidentale";"Automne";11;2012;"Teychan bis";2012-11-22
0,182251170474946;-0,300166339839958;-0,00643852889575907;-0,172953865172237;-0,12457411451773;"3-Atlantique - Manche occidentale";"Hiver";12;2012;"Teychan bis";2012-12-06
0,151818902053815;-0,323368472511184;0,0172791890385416;-0,197038547758167;-0,102910206647322;"3-Atlantique - Manche occidentale";"Hiver";12;2012;"Teychan bis";2012-12-21
-0,00617977878218398;-0,197009128193131;-0,0176827209253383;-0,0695862180919956;-0,0657915957551589;"3-Atlantique - Manche occidentale";"Hiver";1;2013;"Teychan bis";2013-01-07
-0,0411577811229623;-0,264825686530275;0,03928591883151;-0,121158242226673;-0,020725006101642;"3-Atlantique - Manche occidentale";"Hiver";2;2013;"Teychan bis";2013-02-04
0,0271695193222573;-0,156008213711629;-0,136060467091814;0,0319535690223992;-0,187877835286572;"3-Atlantique - Manche occidentale";"Hiver";2;2013;"Teychan bis";2013-02-19
0,0540814280081384;-0,26379737336059;0,0218533730731417;-0,15155755509528;-0,0874544936558887;"3-Atlantique - Manche occidentale";"Printemps";3;2013;"Teychan bis";2013-03-05
0,195218977382878;-0,0801574291779013;-0,179917996980614;0,132792264920789;-0,24985952015649;"3-Atlantique - Manche occidentale";"Printemps";3;2013;"Teychan bis";2013-03-21
-0,0930864606253549;-0,185600079678537;-0,00216453993110459;-0,072280950880375;-0,0635368748177705;"3-Atlantique - Manche occidentale";"Printemps";4;2013;"Teychan bis";2013-04-04
-0,0748576900833629;-0,13436511559501;-0,0851159444191398;0,0134522529593657;-0,0458689893050145;"3-Atlantique - Manche occidentale";"Printemps";4;2013;"Teychan bis";2013-04-18
0,0189230262789054;-0,222615322198263;-0,00505246193552306;-0,102594412697262;-0,0805563472982422;"3-Atlantique - Manche occidentale";"Printemps";5;2013;"Teychan bis";2013-05-02
0,0207167676419004;0,324874585045188;-0,14977401942529;0,216309851834197;-0,386500846906752;"3-Atlantique - Manche occidentale";"Printemps";5;2013;"Teychan bis";2013-05-17
-0,00650607125896785;-0,00915128872720799;-0,204434460594176;0,169715660249546;-0,230268042476889;"3-Atlantique - Manche occidentale";"Ete";6;2013;"Teychan bis";2013-06-04
0,026798652181267;-0,128636440405253;-0,158023923150706;0,076822632191682;-0,205502937858418;"3-Atlantique - Manche occidentale";"Ete";6;2013;"Teychan bis";2013-06-17
0,0158825600737853;-0,138953259548762;-0,144984120017078;0,0528578525037934;-0,180322184658145;"3-Atlantique - Manche occidentale";"Ete";7;2013;"Teychan bis";2013-07-02
-0,0216430071070872;-0,0863814525482264;-0,146897782763157;0,0805327972881117;-0,155894462087696;"3-Atlantique - Manche occidentale";"Ete";7;2013;"Teychan bis";2013-07-16
-0,111742381565954;0,0319207351201903;-0,129101945587014;0,12657684183216;-0,149618555764568;"3-Atlantique - Manche occidentale";"Ete";8;2013;"Teychan bis";2013-08-01
-0,0613566081052676;0,0339139479159267;-0,242800174294578;0,243337418042911;-0,201552298515042;"3-Atlantique - Manche occidentale";"Ete";8;2013;"Teychan bis";2013-08-14
-0,117910261834274;0,00264267501641989;-0,13929834625486;0,117966522398519;-0,0279108375377149;"3-Atlantique - Manche occidentale";"Ete";8;2013;"Teychan bis";2013-08-30
-0,101637248533881;0,160045828409609;-0,244316153235444;0,303208364178596;-0,257526671222726;"3-Atlantique - Manche occidentale";"Automne";9;2013;"Teychan bis";2013-09-13
0,0516984890182865;-0,00955324115160406;-0,0990695611090258;0,044215536792019;-0,223220044864506;"3-Atlantique - Manche occidentale";"Automne";9;2013;"Teychan bis";2013-09-27
0,0293241820476837;0,304673902642273;-0,114659564513678;0,168612813756064;-0,373182668564621;"3-Atlantique - Manche occidentale";"Automne";10;2013;"Teychan bis";2013-10-11
0,0115985854223778;-0,13248834140069;-0,132590249355402;0,0483123627500537;-0,17238751039099;"3-Atlantique - Manche occidentale";"Automne";10;2013;"Teychan bis";2013-10-29
-0,0546471047108662;-0,290791234503107;0,0461036670258889;-0,128020790676225;-0,0312775407618909;"3-Atlantique - Manche occidentale";"Automne";11;2013;"Teychan bis";2013-11-12
-0,0304003197542995;-0,222032897919537;-0,0625920057693637;-0,0459636412141063;-0,126193810787313;"3-Atlantique - Manche occidentale";"Automne";11;2013;"Teychan bis";2013-11-26
-0,15617238538078;-0,487478068940461;0,135744431916337;-0,41804450730101;0,0894177654349517;"3-Atlantique - Manche occidentale";"Hiver";12;2013;"Teychan bis";2013-12-10
-0,00298574127639101;-0,167573003248726;-0,110086393842181;0,00901607608121452;-0,131785584105362;"3-Atlantique - Manche occidentale";"Hiver";1;2014;"Teychan bis";2014-01-09
0,0416157421145293;-0,166512691124102;-0,144035937052609;0,0326203153777702;-0,20013322455697;"3-Atlantique - Manche occidentale";"Hiver";2;2014;"Teychan bis";2014-02-24
0,0617473205234402;-0,421813417462488;0,0844227076889593;-0,315542113913404;-0,0210181476263612;"3-Atlantique - Manche occidentale";"Printemps";3;2014;"Teychan bis";2014-03-10
-0,0982771299886346;0,123232370920389;-0,175135254044115;0,2143645015945;-0,0982535969659922;"3-Atlantique - Manche occidentale";"Printemps";3;2014;"Teychan bis";2014-03-26
0,141611855949438;-0,213444582586088;-0,0413524603967587;-0,104745803316751;-0,155266192154134;"3-Atlantique - Manche occidentale";"Printemps";4;2014;"Teychan bis";2014-04-08
0,151284323827169;-0,219681261397549;-0,0587760949477593;-0,0827550256273188;-0,146002881064013;"3-Atlantique - Manche occidentale";"Printemps";4;2014;"Teychan bis";2014-04-22
0,00896883278407428;-0,0404291296540048;-0,131948741673222;0,0775791472692065;-0,0981701624023;"3-Atlantique - Manche occidentale";"Printemps";5;2014;"Teychan bis";2014-05-06
0,0158426190050151;-0,0542039359581915;-0,159099678009763;0,0987191882077089;-0,166107750578866;"3-Atlantique - Manche occidentale";"Printemps";5;2014;"Teychan bis";2014-05-21
0,0170576002875226;-0,0272986374994961;-0,184287369815556;0,148242581713052;-0,164270755372297;"3-Atlantique - Manche occidentale";"Ete";6;2014;"Teychan bis";2014-06-05
-0,0931238082754993;0,175384397512165;-0,320970432510308;0,391531037029395;-0,235943281977092;"3-Atlantique - Manche occidentale";"Ete";6;2014;"Teychan bis";2014-06-20
-0,078057716736852;-0,0226313160366563;-0,126624178085693;0,111934958480183;-0,105114888178661;"3-Atlantique - Manche occidentale";"Ete";7;2014;"Teychan bis";2014-07-07
-0,0662124937193407;0,0820815039388392;-0,28969269198741;0,313101973583317;-0,243847389471295;"3-Atlantique - Manche occidentale";"Ete";7;2014;"Teychan bis";2014-07-21
-0,0819451533983737;0,0493926262451626;-0,22271647535643;0,23885527312516;-0,122698493574368;"3-Atlantique - Manche occidentale";"Ete";8;2014;"Teychan bis";2014-08-05
-0,00102053481746992;-0,105269288233029;-0,154601209493807;0,0879201390000356;-0,160537576748063;"3-Atlantique - Manche occidentale";"Ete";8;2014;"Teychan bis";2014-08-18
0,0111810805845309;-0,0911950786262919;-0,17124504802937;0,0975091534917967;-0,185811207341456;"3-Atlantique - Manche occidentale";"Automne";9;2014;"Teychan bis";2014-09-04
-0,0453775117623784;-0,00759432581046482;-0,2071924988685;0,187067560463032;-0,162407133774591;"3-Atlantique - Manche occidentale";"Automne";9;2014;"Teychan bis";2014-09-18
0,00710294143446354;-0,0895702163335033;-0,170435253874347;0,103066867194977;-0,189451206477403;"3-Atlantique - Manche occidentale";"Automne";10;2014;"Teychan bis";2014-10-02
0,0372519531980714;-0,156535420990092;-0,134808522138675;0,0300577217722755;-0,187705135318577;"3-Atlantique - Manche occidentale";"Automne";10;2014;"Teychan bis";2014-10-15
0,149205743186739;-0,248943595416258;-0,0505250777544599;-0,106300597369125;-0,143982332879155;"3-Atlantique - Manche occidentale";"Automne";10;2014;"Teychan bis";2014-10-31
0,0601246024013105;-0,221436587932489;-0,0826708607818627;-0,0595655675165866;-0,147164215907538;"3-Atlantique - Manche occidentale";"Automne";11;2014;"Teychan bis";2014-11-14
0,0821976803532474;-0,180080672891396;-0,0997433108023356;-0,0193543869945284;-0,167874747913716;"3-Atlantique - Manche occidentale";"Hiver";12;2014;"Teychan bis";2014-12-01
0,0367771358241578;-0,201361332326729;-0,0888560298816695;-0,0305788721392888;-0,154177224299305;"3-Atlantique - Manche occidentale";"Hiver";12;2014;"Teychan bis";2014-12-15
0,0423879647872601;-0,162811456821396;-0,137393643168942;0,0321796288970933;-0,192441315840936;"3-Atlantique - Manche occidentale";"Hiver";12;2014;"Teychan bis";2014-12-30
0,0368613761292081;-0,182812979522094;-0,0843668647140361;-0,020242599327141;-0,16921719264758;"3-Atlantique - Manche occidentale";"Hiver";1;2015;"Teychan bis";2015-01-13
0,0044018832907746;-0,160077723164185;-0,111982479208663;0,00793961487870778;-0,17793851634906;"3-Atlantique - Manche occidentale";"Hiver";1;2015;"Teychan bis";2015-01-28
-0,13043401034519;-0,45329851277343;0,157468747318199;-0,402625287916281;0,0412890954998973;"3-Atlantique - Manche occidentale";"Hiver";2;2015;"Teychan bis";2015-02-12
-0,0692348754547941;-0,463608264067586;0,113774741246041;-0,356571066277518;0,0237413857712407;"3-Atlantique - Manche occidentale";"Hiver";2;2015;"Teychan bis";2015-02-26
-0,128834064424635;-0,166935060001831;0,00239375468946408;-0,085904529126446;0,128514380946665;"3-Atlantique - Manche occidentale";"Printemps";3;2015;"Teychan bis";2015-03-16
-0,152460186659734;-0,33690431574815;0,0989386286974361;-0,270885687605246;0,105005441609622;"3-Atlantique - Manche occidentale";"Printemps";3;2015;"Teychan bis";2015-03-27
-0,035220848986509;0,169773126062328;-0,150289375500613;0,184784148325277;-0,23749159816924;"3-Atlantique - Manche occidentale";"Printemps";4;2015;"Teychan bis";2015-04-13
-0,0775439134153932;0,32812525404161;-0,333564323094466;0,451165884929267;-0,358297125570252;"3-Atlantique - Manche occidentale";"Printemps";4;2015;"Teychan bis";2015-04-27
